 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
 5881,  63789.9,     106,           21.71,    460.4,  459.1333333333342,         -4.4
 5882,  63812.6,      87,          21.838,    459.4,  458.0533333333342,         -4.7
 5883,  63834.6,      98,          22.312,    458.3, 457.00666666666746,         -5.3
 5884,  63855.5,     110,          22.345,    457.1, 456.00666666666746,         -5.5
 5885,  63877.1,      78,          22.423,    455.8,  455.0466666666675,         -5.6
 5886,  63898.4,      37,          21.704,    454.7,  454.1266666666675,         -5.4
 5887,  63920.5,       0,          21.573,    453.5, 453.24000000000086,         -5.1
 5888,  63941.4,       0,          21.364,    452.5,  452.3933333333342,           -5
 5889,  63961.8,     115,          21.255,    451.5,  451.6066666666676,         -4.4
 5890,    63982,     107,          20.996,    450.5,  450.9000000000009,         -3.8
 5891,  64002.6,      59,           20.84,    449.9, 450.26666666666756,         -3.1
 5892,  64022.2,      11,          20.332,    449.4, 449.69333333333424,         -2.5
 5893,  64041.3,       0,          19.964,      449,  449.1666666666676,         -2.3
 5894,  64061.1,       0,          19.859,    448.5,  448.7000000000009,         -2.2
 5895,  64080.7,      11,          19.724,    448.1,  448.2866666666676,         -1.8
 5896,  64100.2,      19,           19.52,    447.7, 447.93333333333425,           -1
 5897,  64119.6,      10,          19.481,    447.6, 447.64666666666756,         -0.7
 5898,  64137.9,       1,          19.334,    447.7,  447.3933333333343,         -0.7
 5899,  64155.8,       0,          18.938,    447.6,  447.1733333333343,         -1.1
 5900,    64173,     100,          18.468,    447.2,  446.9733333333343,         -1.7
 5901,  64190.4,     101,          18.044,    446.8, 446.80666666666764,         -1.9
 5902,  64207.8,     101,          17.641,    446.5, 446.66000000000093,         -1.4
 5903,  64225.9,     101,          17.594,    446.3,  446.5333333333343,         -0.8
 5904,  64243.6,     102,          17.574,    446.2,  446.4066666666676,         -0.6
 5905,  64261.6,     101,          17.714,    446.2,  446.2666666666676,         -0.3
 5906,  64279.5,     101,          17.822,    446.1,  446.1200000000009,         -0.3
 5907,  64296.9,     100,          17.832,    446.1,  445.9866666666676,         -0.3
 5908,  64314.9,     104,          17.788,      446,  445.8666666666676,         -0.3
 5909,  64333.2,     107,           17.92,      446, 445.75333333333424,         -0.4
 5910,  64350.5,     107,          17.792,    445.9, 445.63333333333424,         -0.4
 5911,  64367.8,      69,           17.66,    445.8,  445.5066666666676,         -0.6
 5912,  64386.2,      74,          17.854,    445.7, 445.36666666666764,         -0.7
 5913,  64402.8,     103,          17.598,    445.6, 445.22000000000094,         -0.9
 5914,  64420.2,     104,          17.396,    445.4,  445.0600000000009,           -1
 5915,  64437.4,     102,          17.364,    445.2,  444.8866666666675,         -1.2
 5916,  64453.2,      77,          17.064,      445, 444.70000000000084,         -1.4
 5917,  64468.2,      53,            16.4,    444.8, 444.50000000000085,         -1.4
 5918,  64486.4,     102,          16.722,    444.5, 444.29333333333415,         -1.4
 5919,  64502.5,     103,          16.458,    444.3,  444.0733333333341,         -1.4
 5920,  64517.8,     102,          16.086,    444.1, 443.82666666666745,         -1.3
 5921,  64533.8,     102,          16.132,    443.9, 443.55333333333414,         -1.4
 5922,  64550.1,     101,          16.373,    443.7,  443.2533333333341,         -1.4
 5923,  64566.7,     101,          16.046,    443.4, 442.93333333333413,         -1.5
 5924,  64583.6,     102,           16.23,    443.2, 442.58666666666744,         -1.5
 5925,  64600.6,      96,          16.564,    442.9,  442.2200000000008,         -1.5
 5926,    64617,      85,           16.64,    442.7,  441.8333333333341,           -2
 5927,  64632.5,      92,          16.477,    442.4,  441.4133333333341,         -2.5
 5928,  64647.9,      91,           16.24,    441.9, 440.96666666666744,         -3.1
 5929,  64664.6,      92,          16.198,    441.3, 440.49333333333414,         -3.5
 5930,  64680.9,      93,          16.058,    440.7, 440.00000000000085,         -3.5
 5931,  64696.2,      82,          15.828,    440.2,  439.4733333333342,         -3.5
 5932,  64714.4,      48,           16.39,    439.6, 438.92666666666753,         -3.4
 5933,  64730.9,      13,          16.613,      439, 438.35333333333426,         -3.5
 5934,  64746.3,       0,          16.338,    438.5, 437.75333333333424,         -3.6
 5935,  64764.3,       0,           16.68,    437.8,  437.1466666666676,         -3.6
 5936,  64781.3,       0,          17.024,    437.2,  436.5333333333343,         -3.6
 5937,    64797,       0,          16.526,    436.6, 435.91333333333426,         -3.7
 5938,  64814.8,       0,          16.776,      436, 435.28000000000094,         -3.8
 5939,  64831.9,       0,          17.114,    435.3, 434.64000000000095,         -3.7
 5940,  64847.4,       0,          16.624,    434.7,  434.0000000000009,         -3.9
 5941,  64864.7,       0,          16.684,    434.1, 433.34666666666755,         -3.7
 5942,  64881.8,       0,          16.946,    433.4, 432.70666666666756,         -3.7
 5943,  64898.8,      99,          16.796,    432.8,  432.0600000000009,         -3.8
 5944,  64917.1,     100,          17.036,    432.1, 431.41333333333415,         -3.8
 5945,  64934.9,     102,          17.496,    431.4,  430.7666666666675,         -3.8
 5946,  64953.3,      97,           17.71,    430.7,  430.1266666666675,         -3.7
 5947,  64971.7,      61,          17.978,      430, 429.48666666666753,         -3.7
 5948,  64990.1,      56,          18.262,    429.4,  428.8466666666675,         -3.4
 5949,  65008.4,      44,          18.264,    428.7,  428.2200000000009,         -3.4
 5950,  65026.4,      22,          18.304,    428.2,  427.6000000000009,         -3.4
 5951,  65045.2,       1,           18.39,    427.5, 427.00000000000085,         -3.3
 5952,  65063.8,       0,          18.434,    426.9,  426.4133333333342,         -3.4
 5953,  65081.9,       0,           18.36,    426.3, 425.84000000000094,         -3.3
 5954,  65100.1,       0,          18.334,    425.7,  425.2866666666676,         -3.3
 5955,  65118.2,     101,          18.362,    425.1, 424.75333333333424,         -3.2
 5956,    65136,     100,          18.152,    424.5, 424.25333333333424,           -3
 5957,  65154.3,      84,          18.087,      424,  423.7733333333343,         -2.7
 5958,  65172.7,     105,           18.15,    423.5,  423.3200000000009,         -2.6
 5959,  65191.1,     106,          18.218,    423.1,  422.9066666666676,         -2.5
 5960,  65209.9,     107,          18.338,    422.6, 422.53333333333427,         -2.4
 5961,  65229.4,      94,          18.682,    422.1,  422.2066666666676,         -2.2
 5962,  65248.8,      70,          18.905,    421.7,  421.9200000000009,         -1.8
 5963,  65267.8,      56,          19.032,    421.4,  421.6666666666676,         -1.5
 5964,  65286.1,      42,          18.986,    421.2, 421.44666666666757,         -1.4
 5965,  65304.2,      24,          18.858,      421,  421.2600000000009,         -0.9
 5966,  65322.7,       7,          18.672,    420.7,  421.0933333333342,         -0.7
 5967,    65342,       0,          18.642,    420.7,  420.9666666666675,         -0.3
 5968,  65358.7,       0,          18.184,    420.7, 420.88000000000085,          0.1
 5969,  65376.8,       0,          18.145,    420.8, 420.83333333333417,            0
 5970,  65393.9,       0,          17.938,    420.8, 420.82000000000085,            0
 5971,  65410.9,      97,          17.644,    420.7, 420.83333333333417,         -0.1
 5972,  65427.7,      78,          17.142,    420.7,  420.8733333333342,         -0.3
 5973,  65444.4,      53,          17.142,    420.7,  420.9533333333342,            0
 5974,    65463,      27,          17.236,    420.6,  421.0466666666676,          0.2
 5975,  65481.5,       2,          17.528,    420.7,  421.1533333333343,          0.5
 5976,  65494.1,      91,           16.64,    420.8, 421.26666666666756,            1
 5977,  65509.9,      95,          16.444,      421,  421.4000000000009,          1.2
 5978,  65525.7,      96,          16.245,    421.2, 421.55333333333425,          1.3
 5979,  65538.6,      95,          15.116,    421.4, 421.72000000000094,          1.5
 5980,  65555.5,      92,          14.798,    421.6,  421.8933333333343,          1.5
 5981,  65570.4,      91,          15.247,    421.9,  422.0800000000009,          1.5
 5982,  65585.3,      90,          15.064,    422.1, 422.26666666666756,          1.6
 5983,  65599.6,      88,          14.784,    422.3, 422.44666666666757,          1.6
 5984,  65613.5,      96,          14.995,    422.5, 422.61333333333425,          1.6
 5985,  65627.5,     100,          14.391,    422.8, 422.76666666666756,          1.6
 5986,  65641.2,     100,          14.166,      423,  422.9066666666676,          1.5
 5987,    65655,      99,          13.955,    423.2, 423.03333333333427,          1.1
 5988,  65668.2,      97,          13.722,    423.3, 423.14000000000095,          0.9
 5989,  65681.6,      96,          13.616,    423.4, 423.23333333333426,          0.6
 5990,  65694.9,     102,          13.475,    423.5,  423.3066666666675,          0.4
 5991,  65706.2,     103,              13,    423.5, 423.36000000000087,          0.2
 5992,  65717.9,     104,          12.567,    423.5,  423.3933333333342,            0
 5993,  65734.9,     106,          13.344,    423.5,  423.4133333333342,            0
 5994,  65748.3,     105,          13.336,    423.5, 423.42666666666753,            0
 5995,    65763,     107,           13.62,    423.5,  423.4333333333342,            0
 5996,  65776.8,     108,          14.114,    423.5,  423.4333333333342,         -0.2
 5997,  65790.6,     109,          14.542,    423.5,  423.4266666666675,         -0.4
 5998,    65805,     112,          14.011,    423.4,  423.4200000000008,         -0.3
 5999,  65819.5,     110,          14.231,    423.3,  423.4133333333341,         -0.3
 6000,  65834.2,      75,          14.241,    423.3, 423.40666666666743,            0
 6001,  65848.5,      48,          14.338,    423.3,  423.4000000000007,          0.2
 6002,  65862.5,      23,          14.395,    423.4,  423.4000000000007,          0.2
 6003,  65876.1,       0,          14.233,    423.4,  423.4000000000007,          0.2
 6004,  65889.5,       0,          14.014,    423.4,  423.4000000000007,            0
 6005,  65902.8,       0,          13.738,    423.4, 423.40666666666743,            0
 6006,  65915.6,     100,          13.436,    423.4, 423.42000000000075,            0
 6007,  65928.9,     100,          13.263,    423.4,  423.4333333333341,            0
 6008,  65941.6,     100,            13.1,    423.4, 423.45333333333406,          0.2
 6009,  65954.3,     101,          12.964,    423.4,  423.4733333333341,          0.2
 6010,  65967.3,     103,          12.886,    423.5,  423.5000000000008,          0.2
 6011,  65980.3,     104,          12.927,    423.5,  423.5333333333341,          0.2
 6012,  65993.8,      97,           12.98,    423.5,  423.5733333333341,            0
 6013,  66007.5,      96,          13.177,    423.5, 423.62000000000086,            0
 6014,    66021,      94,          13.336,    423.5,  423.6733333333342,          0.2
 6015,  66034.6,      97,          13.466,    423.5, 423.73333333333426,          0.4
 6016,  66047.9,      98,          13.525,    423.6,  423.8000000000009,          0.6
 6017,  66061.4,      97,           13.53,    423.7, 423.86000000000087,          0.8
 6018,  66074.7,      96,          13.427,    423.8, 423.92000000000087,          0.8
 6019,  66087.9,      96,          13.377,    423.9,  423.9733333333342,          0.8
 6020,  66101.2,      98,          13.317,      424, 424.02000000000083,          0.8
 6021,  66114.6,      98,          13.345,    424.1,  424.0600000000009,          0.8
 6022,    66127,      96,          13.123,    424.2,  424.0933333333342,          0.8
 6023,    66141,      95,          13.273,    424.3,  424.1133333333342,          0.6
 6024,  66154.2,      94,          13.259,    424.4, 424.12000000000086,          0.4
 6025,  66167.6,      95,          13.284,    424.4,  424.1133333333342,            0
 6026,  66181.5,      96,          13.372,    424.4,  424.0933333333342,         -0.4
 6027,  66194.9,      97,          13.572,    424.3,  424.0600000000009,         -0.6
 6028,  66208.4,      98,          13.481,    424.2,  424.0133333333342,         -0.7
 6029,    66222,      97,          13.555,    424.1,  423.9533333333342,         -0.8
